%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481826115523236277,630,1481826115521030351,,1419.0,0.0
1481826115542772889,631,1481826115541062221,,1419.0,0.0
1481826115564258970,632,1481826115561012373,,1419.0,0.0
1481826115582517621,633,1481826115581022629,,1419.0,0.0
1481826115603163603,634,1481826115601024760,,1419.0,0.0
1481826115622986047,635,1481826115621024235,,1418.0,0.0
1481826115644270307,636,1481826115641033866,,1418.0,0.0
1481826115662602343,637,1481826115661014955,,1419.0,0.0
1481826115683444886,638,1481826115681012816,,1420.0,0.0
1481826115702609209,639,1481826115701020832,,1419.0,0.0
1481826115723528939,640,1481826115721053900,,1418.0,0.0
1481826115742727637,641,1481826115741037906,,1418.0,0.0
1481826115763568721,642,1481826115761032329,,1419.0,0.0
1481826115782781690,643,1481826115781005710,,1418.0,0.0
1481826115803152881,644,1481826115801060184,,1418.0,0.0
1481826115822675848,645,1481826115821017264,,1419.0,0.0
1481826115844161982,646,1481826115841115904,,1419.0,0.0
1481826115863840677,647,1481826115861016734,,1418.0,0.0
1481826115884164264,648,1481826115881023709,,1418.0,0.0
1481826115906042219,649,1481826115901996928,,1419.0,0.0
1481826115922920096,650,1481826115921036564,,1418.0,0.0
1481826115944552270,651,1481826115941338121,,1419.0,0.0
1481826115963205971,652,1481826115961277908,,1419.0,0.0
1481826115983114717,653,1481826115981056186,,1418.0,0.0
1481826116003147108,654,1481826116001259306,,1418.0,0.0
1481826116023134187,655,1481826116021089458,,1418.0,0.0
1481826116043034131,656,1481826116041083881,,1419.0,0.0
1481826116063274854,657,1481826116061282626,,1419.0,0.0
1481826116082653655,658,1481826116081020539,,1418.0,0.0
1481826116103756301,659,1481826116101044337,,1418.0,0.0
1481826116122109326,660,1481826116121076728,,1418.0,0.0
1481826116145547272,661,1481826116142370519,,1419.0,0.0
1481826116163037229,662,1481826116161036980,,1418.0,0.0
1481826116184003001,663,1481826116181157287,,1418.0,0.0
1481826116202970346,664,1481826116201058117,,1419.0,0.0
1481826116225096371,665,1481826116222193418,,1419.0,0.0
1481826116242654661,666,1481826116241027274,,1418.0,0.0
1481826116264217253,667,1481826116261010343,,1418.0,0.0
1481826116282958193,668,1481826116281010182,,1418.0,0.0
1481826116302708554,669,1481826116301030699,,1418.0,0.0
1481826116323027819,670,1481826116321013611,,1418.0,0.0
1481826116343203438,671,1481826116341041106,,1419.0,0.0
1481826116362747343,672,1481826116361029331,,1418.0,0.0
1481826116382972545,673,1481826116381034847,,1419.0,0.0
1481826116403580663,674,1481826116401763797,,1419.0,0.0
1481826116422677173,675,1481826116421094786,,1418.0,0.0
1481826116442790450,676,1481826116441150250,,1419.0,0.0
1481826116462058366,677,1481826116461034569,,1418.0,0.0
1481826116483139033,678,1481826116481062429,,1418.0,0.0
1481826116502950279,679,1481826116501240966,,1419.0,0.0
1481826116523150170,680,1481826116521099608,,1418.0,0.0
1481826116542842615,681,1481826116541091791,,1418.0,0.0
1481826116564296821,682,1481826116561762564,,1418.0,0.0
1481826116582929012,683,1481826116581028397,,1419.0,0.0
1481826116604688164,684,1481826116601185371,,1419.0,0.0
1481826116622554421,685,1481826116621099742,,1418.0,0.0
1481826116645125549,686,1481826116641047394,,1418.0,0.0
1481826116663118212,687,1481826116661041712,,1418.0,0.0
1481826116683132686,688,1481826116681233009,,1418.0,0.0
1481826116703162473,689,1481826116701208578,,1419.0,0.0
1481826116722887470,690,1481826116721045397,,1418.0,0.0
1481826116743091215,691,1481826116741020288,,1418.0,0.0
1481826116762822722,692,1481826116761013878,,1419.0,0.0
1481826116784523906,693,1481826116781006790,,1418.0,0.0
1481826116803455627,694,1481826116801021681,,1418.0,0.0
1481826116823965880,695,1481826116821000740,,1419.0,0.0
1481826116846355550,696,1481826116841040162,,1418.0,0.0
1481826116864404618,697,1481826116861009272,,1418.0,0.0
1481826116883649149,698,1481826116881030049,,1419.0,0.0
1481826116905489708,699,1481826116901464886,,1418.0,0.0
1481826116922611854,700,1481826116921048894,,1419.0,0.0
1481826116948050675,701,1481826116941042223,,1418.0,0.0
1481826116963177259,702,1481826116961004927,,1419.0,0.0
1481826116985800157,703,1481826116981085808,,1419.0,0.0
1481826117002920429,704,1481826117001017835,,1419.0,0.0
1481826117023058028,705,1481826117021008143,,1419.0,0.00119104981422
1481826117042505630,706,1481826117041007878,,1419.0,0.00119104981422
1481826117062443856,707,1481826117060988447,,1418.0,0.00137034058571
1481826117082989056,708,1481826117080990109,,1418.0,0.00137034058571
1481826117102876448,709,1481826117100983021,,1418.0,0.000357121229172
1481826117123057641,710,1481826117121001610,,1418.0,0.000357121229172
1481826117143178677,711,1481826117140996294,,1419.0,0.00224503874779
1481826117163287370,712,1481826117161052487,,1419.0,0.00224503874779
1481826117183190439,713,1481826117181018837,,1419.0,0.000717729330063
1481826117203396007,714,1481826117201059665,,1419.0,0.000717729330063
1481826117222946161,715,1481826117221270962,,1419.0,-0.00145047903061
1481826117243170270,716,1481826117241245280,,1419.0,-0.00145047903061
1481826117262156729,717,1481826117261250432,,1419.0,-0.00140628218651
1481826117282136360,718,1481826117281220897,,1419.0,-0.00140628218651
1481826117304458166,719,1481826117301051258,,1419.0,0.000309407711029
1481826117324013685,720,1481826117321076982,,1418.0,0.000309407711029
1481826117343368788,721,1481826117341034947,,1418.0,-0.00102356076241
1481826117363441856,722,1481826117361434940,,1418.0,-0.00102356076241
1481826117383059719,723,1481826117381184520,,1418.0,-0.00102356076241
1481826117405963969,724,1481826117404740174,,1419.0,-0.000185698270798
1481826117423525124,725,1481826117421338313,,1418.0,-0.000185698270798
1481826117443061268,726,1481826117441164247,,1418.0,-0.00115528702736
1481826117463577250,727,1481826117461514240,,1420.0,-0.00115528702736
1481826117483106832,728,1481826117481294602,,1418.0,-0.00374364852905
1481826117503720470,729,1481826117501656054,,1419.0,-0.00374364852905
1481826117523176406,730,1481826117521317562,,1419.0,-0.00319764018059
1481826117543420671,731,1481826117541204120,,1418.0,-0.00319764018059
1481826117563411812,732,1481826117561294324,,1419.0,-0.00505527853966
1481826117583228267,733,1481826117581231299,,1418.0,-0.00505527853966
1481826117602779984,734,1481826117601783270,,1417.0,-0.00844568014145
1481826117623149404,735,1481826117621406706,,1419.0,-0.00844568014145
1481826117642796225,736,1481826117641126078,,1418.0,-0.00893434882164
1481826117662854085,737,1481826117661029720,,1418.0,-0.00893434882164
1481826117685022506,738,1481826117683196214,,1418.0,-0.00823840498924
1481826117703856258,739,1481826117701919914,,1418.0,-0.00823840498924
1481826117722788395,740,1481826117721047102,,1418.0,-0.0112815201283
1481826117743275367,741,1481826117741251315,,1418.0,-0.0112815201283
1481826117762014900,742,1481826117761005791,,1419.0,-0.0138472616673
1481826117783612075,743,1481826117781656148,,1419.0,-0.0138472616673
1481826117803339936,744,1481826117802184370,,1420.0,-0.0156420469284
1481826117822941028,745,1481826117821075569,,1419.0,-0.0156420469284
1481826117842725035,746,1481826117841024471,,1419.0,-0.0156420469284
1481826117863002060,747,1481826117861021081,,1418.0,-0.0190391540527
1481826117882853463,748,1481826117881037119,,1418.0,-0.0190391540527
1481826117905853390,749,1481826117901474560,,1418.0,-0.0162619948387
1481826117923342878,750,1481826117921021224,,1418.0,-0.0162619948387
1481826117942460118,751,1481826117940982262,,1419.0,-0.0207693576813
1481826117963312661,752,1481826117961085642,,1419.0,-0.0207693576813
1481826117982466932,753,1481826117981008034,,1418.0,-0.0240337252617
1481826118002820572,754,1481826118001012977,,1418.0,-0.0240337252617
1481826118022879577,755,1481826118021009119,,1418.0,-0.0258323252201
1481826118042984156,756,1481826118041045677,,1419.0,-0.0258323252201
1481826118062816808,757,1481826118061020256,,1419.0,-0.0277004241943
1481826118082746179,758,1481826118081126657,,1418.0,-0.0277004241943
1481826118102481697,759,1481826118100999153,,1418.0,-0.0207713842392
1481826118124822566,760,1481826118120996961,,1418.0,-0.0207713842392
1481826118142539813,761,1481826118141025446,,1418.0,-0.0207713842392
1481826118162629600,762,1481826118161012265,,1419.0,-0.0242726802826
1481826118182704178,763,1481826118181022989,,1419.0,-0.0242726802826
1481826118202545060,764,1481826118200996319,,1418.0,-0.0220285952091
1481826118223495728,765,1481826118221078657,,1419.0,-0.0220285952091
1481826118242537551,766,1481826118241021049,,1419.0,-0.0261650979519
1481826118262764264,767,1481826118261013493,,1418.0,-0.0261650979519
1481826118282594313,768,1481826118280996197,,1417.0,-0.0316605865955
1481826118302998108,769,1481826118301041452,,1419.0,-0.0316605865955
1481826118322637481,770,1481826118320967959,,1418.0,-0.0110858976841
1481826118343005391,771,1481826118341046912,,1418.0,-0.0110858976841
1481826118362615962,772,1481826118361011543,,1419.0,-0.017659753561
1481826118382863091,773,1481826118381722525,,1418.0,-0.017659753561
1481826118405675780,774,1481826118402794702,,1419.0,-0.0218888819218
1481826118423598183,775,1481826118421063561,,1419.0,-0.0218888819218
1481826118443474429,776,1481826118441043817,,1419.0,0.00280117988586
1481826118462828386,777,1481826118461187979,,1419.0,0.00280117988586
1481826118483011350,778,1481826118481021933,,1419.0,0.00280117988586
1481826118503200094,779,1481826118500998179,,1419.0,-0.0111436545849
1481826118523155402,780,1481826118521044789,,1418.0,-0.0111436545849
1481826118541970925,781,1481826118541045462,,1417.0,-0.0103859007359
1481826118561990348,782,1481826118561024676,,1418.0,-0.0103859007359
1481826118581913833,783,1481826118581020869,,1418.0,-0.0114476084709
1481826118601925339,784,1481826118601008417,,1419.0,-0.0114476084709
1481826118621947314,785,1481826118621004298,,1418.0,-0.00126871466637
1481826118643377354,786,1481826118641034033,,1419.0,-0.00126871466637
1481826118663245735,787,1481826118660987623,,1418.0,-0.00761759281158
1481826118684244996,788,1481826118681138972,,1418.0,-0.00761759281158
1481826118703694787,789,1481826118700986364,,1418.0,-0.0192586779594
1481826118721995104,790,1481826118720985318,,1418.0,-0.0192586779594
1481826118742715096,791,1481826118741003021,,1418.0,-0.00171557068825
1481826118762086292,792,1481826118761194318,,1418.0,-0.00171557068825
1481826118781900976,793,1481826118780978898,,1419.0,-0.00747236609459
1481826118802783363,794,1481826118801200663,,1418.0,-0.00747236609459
1481826118822642995,795,1481826118821074618,,1419.0,-0.0120238959789
1481826118846444272,796,1481826118841062270,,1418.0,-0.0120238959789
1481826118862532934,797,1481826118861022995,,1419.0,-0.0120238959789
1481826118882846782,798,1481826118881049136,,1418.0,0.00218945741653
1481826118904366301,799,1481826118902048970,,1419.0,0.00218945741653
1481826118922721149,800,1481826118921046419,,1419.0,-0.0184616744518
1481826118942843592,801,1481826118941028914,,1418.0,-0.0184616744518
1481826118962638433,802,1481826118961082347,,1418.0,-0.000135749578476
1481826118982914624,803,1481826118981130311,,1418.0,-0.000135749578476
1481826119002853527,804,1481826119001089838,,1418.0,-0.00536081194878
1481826119022420868,805,1481826119021030303,,1418.0,-0.00536081194878
1481826119042921851,806,1481826119041056184,,1419.0,-0.00385794043541
1481826119067633748,807,1481826119064867773,,1418.0,-0.00385794043541
1481826119082865488,808,1481826119081030394,,1419.0,-0.0161130130291
1481826119102743557,809,1481826119101134816,,1419.0,-0.0161130130291
1481826119123241571,810,1481826119121567309,,1418.0,-0.00598141551018
1481826119143566200,811,1481826119141785012,,1419.0,-0.00598141551018
1481826119162976303,812,1481826119161464540,,1419.0,-0.00446456670761
1481826119183452754,813,1481826119181691201,,1418.0,-0.00446456670761
1481826119202854316,814,1481826119201395834,,1418.0,-0.0105283856392
1481826119222952800,815,1481826119221035727,,1419.0,-0.0105283856392
1481826119243347741,816,1481826119241509106,,1419.0,-0.0105283856392
1481826119262778209,817,1481826119261213113,,1418.0,0.00323417782784
1481826119283165077,818,1481826119281336181,,1418.0,0.00323417782784
1481826119303319655,819,1481826119301394458,,1419.0,0.00912681221962
1481826119323003403,820,1481826119321442786,,1418.0,0.00912681221962
1481826119343031471,821,1481826119341168252,,1418.0,-0.00157609581947
1481826119363406100,822,1481826119361568974,,1419.0,-0.00157609581947
1481826119382612819,823,1481826119381152045,,1419.0,-0.00191396474838
1481826119404793115,824,1481826119401986099,,1418.0,-0.00191396474838
1481826119422982183,825,1481826119421028756,,1419.0,0.00379061698914
1481826119442864783,826,1481826119441032033,,1419.0,0.00379061698914
1481826119462667644,827,1481826119461209267,,1419.0,0.00113010406494
1481826119483170502,828,1481826119481131294,,1418.0,0.00113010406494
1481826119502663781,829,1481826119501108790,,1418.0,-0.00140330195427
1481826119524401580,830,1481826119522104040,,1419.0,-0.00140330195427
1481826119543102728,831,1481826119541134301,,1419.0,0.00164771080017
1481826119563583346,832,1481826119561544399,,1419.0,0.00164771080017
1481826119583298395,833,1481826119581445124,,1418.0,-0.0186480283737
1481826119604147345,834,1481826119601036112,,1419.0,-0.0186480283737
1481826119622939170,835,1481826119621408136,,1418.0,-0.0186480283737
1481826119643151977,836,1481826119641214748,,1419.0,0.00435093045235
1481826119663056296,837,1481826119661496148,,1418.0,0.00435093045235
1481826119682861501,838,1481826119681373175,,1419.0,-0.00939124822617
1481826119702897225,839,1481826119701408744,,1419.0,-0.00939124822617
1481826119723581384,840,1481826119722076861,,1418.0,-0.00381630659103
1481826119743342005,841,1481826119741454620,,1418.0,-0.00381630659103
1481826119764134809,842,1481826119762363361,,1418.0,0.00443693995476
1481826119783384705,843,1481826119781514402,,1419.0,0.00443693995476
1481826119802833193,844,1481826119801378044,,1418.0,-0.00546297430992
1481826119823231415,845,1481826119821399707,,1418.0,-0.00546297430992
1481826119844505675,846,1481826119841468868,,1418.0,-0.00340041518211
1481826119863483124,847,1481826119861359958,,1419.0,-0.00340041518211
1481826119883161038,848,1481826119881005841,,1418.0,0.0242047607899
1481826119905987997,849,1481826119902294059,,1418.0,0.0242047607899
1481826119923291601,850,1481826119921349112,,1419.0,0.0029188990593
1481826119944250446,851,1481826119941591293,,1418.0,0.0029188990593
1481826119963376227,852,1481826119961410665,,1418.0,0.0029188990593
1481826119983008516,853,1481826119981428838,,1419.0,0.0187550187111
1481826120002595754,854,1481826120001079356,,1419.0,0.0187550187111
1481826120022957675,855,1481826120021035758,,1418.0,0.00296202301979
1481826120042960118,856,1481826120041421845,,1419.0,0.00296202301979
1481826120062877302,857,1481826120061327154,,1418.0,0.00523620843887
1481826120083280159,858,1481826120081466784,,1419.0,0.00523620843887
1481826120103224530,859,1481826120101448550,,1419.0,0.0195119082928
1481826120123118849,860,1481826120121139902,,1418.0,0.0195119082928
1481826120143131032,861,1481826120141021773,,1419.0,0.0157828629017
1481826120162716551,862,1481826120161129841,,1419.0,0.0157828629017
1481826120182625141,863,1481826120181102545,,1418.0,-0.00578430294991
1481826120203279977,864,1481826120201160092,,1418.0,-0.00578430294991
1481826120223091327,865,1481826120221122796,,1419.0,0.00192466378212
1481826120242957678,866,1481826120241068209,,1418.0,0.00192466378212
1481826120262570175,867,1481826120261008934,,1418.0,0.0124410092831
1481826120283119803,868,1481826120281103148,,1420.0,0.0124410092831
1481826120302909436,869,1481826120301009498,,1418.0,-0.012518465519
1481826120324991972,870,1481826120321143295,,1419.0,-0.012518465519
1481826120342989530,871,1481826120341102197,,1419.0,-0.012518465519
1481826120363193952,872,1481826120361198286,,1418.0,0.0235940814018
1481826120382842908,873,1481826120381031147,,1418.0,0.0235940814018
1481826120404399874,874,1481826120401684941,,1418.0,0.008480489254
1481826120422687014,875,1481826120421140669,,1418.0,0.008480489254
1481826120442975654,876,1481826120441140768,,1418.0,0.00307473540306
1481826120462550704,877,1481826120461045087,,1418.0,0.00307473540306
1481826120482649241,878,1481826120481072739,,1418.0,0.0176603496075
1481826120502552622,879,1481826120501006381,,1419.0,0.0176603496075
1481826120522593295,880,1481826120521058147,,1418.0,0.0109827518463
1481826120542599696,881,1481826120541057882,,1419.0,0.0109827518463
1481826120562523442,882,1481826120561013659,,1418.0,0.00351378321648
1481826120582916405,883,1481826120581103446,,1418.0,0.00351378321648
1481826120602587860,884,1481826120601017973,,1419.0,0.00468143820763
1481826120622598168,885,1481826120621065416,,1418.0,0.00468143820763
1481826120642891756,886,1481826120641017079,,1419.0,-0.00402849912643
1481826120663023574,887,1481826120661053376,,1418.0,-0.00402849912643
1481826120682586749,888,1481826120681002122,,1419.0,-0.00402849912643
1481826120702428933,889,1481826120700967274,,1419.0,-0.0109072625637
1481826120722580177,890,1481826120721019665,,1419.0,-0.0109072625637
1481826120742858401,891,1481826120741014921,,1419.0,-0.0108667016029
1481826120762617512,892,1481826120761014552,,1419.0,-0.0108667016029
1481826120782552456,893,1481826120780995589,,1419.0,-0.00713863968849
1481826120803173177,894,1481826120801064543,,1418.0,-0.00713863968849
1481826120822576093,895,1481826120820974383,,1418.0,-0.0160980820656
1481826120842632078,896,1481826120841020159,,1419.0,-0.0160980820656
1481826120863125404,897,1481826120861028592,,1418.0,-0.0370836257935
1481826120883260607,898,1481826120881010827,,1419.0,-0.0370836257935
