%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481826232382259810,6473,1481826232381009660,,1496.0,0.0
1481826232419205286,6474,1481826232407638370,,1496.0,0.0
1481826232422027719,6475,1481826232421021787,,1495.0,0.0
1481826232443098959,6476,1481826232440997199,,1497.0,0.0
1481826232463140152,6477,1481826232460993705,,1496.0,0.0
1481826232483106450,6478,1481826232480998701,,1495.0,0.0
1481826232503672015,6479,1481826232501470100,,1495.0,0.0
1481826232523007743,6480,1481826232520986140,,1497.0,0.0
1481826232543402789,6481,1481826232541006812,,1496.0,0.0
1481826232563104609,6482,1481826232561011079,,1497.0,0.0
1481826232584478347,6483,1481826232581200761,,1496.0,0.0
1481826232604388395,6484,1481826232600988362,,1496.0,0.0
1481826232625119845,6485,1481826232621087784,,1497.0,0.0
1481826232643455110,6486,1481826232641038665,,1497.0,0.0
1481826232663224586,6487,1481826232660946265,,1496.0,0.0
1481826232683348383,6488,1481826232681024854,,1496.0,0.0
1481826232703153224,6489,1481826232700981100,,1497.0,0.0
1481826232725015709,6490,1481826232721240104,,1496.0,0.0
1481826232745290807,6491,1481826232740999841,,1496.0,0.0
1481826232763671124,6492,1481826232761276554,,1497.0,0.0
1481826232783080237,6493,1481826232781019728,,1497.0,0.0
1481826232803593928,6494,1481826232801003994,,1496.0,0.0
1481826232823554341,6495,1481826232820998677,,1496.0,0.0
1481826232844270634,6496,1481826232841187005,,1496.0,0.0
1481826232865871611,6497,1481826232861076793,,1497.0,0.0
1481826232885013903,6498,1481826232881093195,,1496.0,0.0
1481826232906457849,6499,1481826232901748760,,1497.0,0.0
1481826232924768895,6500,1481826232921616464,,1496.0,0.0
1481826232943443585,6501,1481826232941021880,,1496.0,0.0
1481826232963583632,6502,1481826232961010834,,1496.0,0.0
1481826232983925865,6503,1481826232981053641,,1497.0,0.0
1481826233007251572,6504,1481826233002482796,,1497.0,0.0
1481826233024141168,6505,1481826233021001550,,1496.0,0.0
1481826233045009909,6506,1481826233041314721,,1497.0,0.0
1481826233063194966,6507,1481826233061066592,,1496.0,0.0
1481826233083275430,6508,1481826233081022369,,1496.0,0.0
1481826233103258603,6509,1481826233101007626,,1497.0,0.0
1481826233123225422,6510,1481826233121018715,,1497.0,0.0
1481826233143337448,6511,1481826233141011887,,1496.0,0.0
1481826233163272964,6512,1481826233160999331,,1496.0,0.0
1481826233183324887,6513,1481826233180997816,,1496.0,0.0
1481826233203188789,6514,1481826233200969999,,1496.0,0.0
1481826233223618783,6515,1481826233221256139,,1495.0,0.0
1481826233243299092,6516,1481826233241011865,,1496.0,0.0
1481826233263430337,6517,1481826233261008840,,1496.0,0.0
1481826233284903241,6518,1481826233281027429,,1497.0,0.0
1481826233303820535,6519,1481826233301510599,,1495.0,0.0
1481826233324260059,6520,1481826233320989400,,1497.0,0.0
1481826233346206138,6521,1481826233342898135,,1497.0,0.0
1481826233364497965,6522,1481826233361006891,,1495.0,0.0
1481826233386163212,6523,1481826233381003657,,1497.0,0.0
1481826233407673408,6524,1481826233401728961,,1507.0,0.0
1481826233424493890,6525,1481826233420989377,,1511.0,0.0
1481826233444358001,6526,1481826233441010415,,1517.0,0.0
1481826233464244351,6527,1481826233460994785,,1517.0,0.0
1481826233484262992,6528,1481826233481058426,,1517.0,0.0
1481826233504462414,6529,1481826233500993006,,1514.0,0.0
1481826233523365957,6530,1481826233521004251,,1511.0,0.0
1481826233544635269,6531,1481826233541299193,,1511.0,0.0
1481826233563132616,6532,1481826233560992263,,1511.0,0.0
1481826233583125320,6533,1481826233581028925,,1505.0,0.0
1481826233603419481,6534,1481826233600990744,,1503.0,0.0
1481826233624619418,6535,1481826233621015062,,1501.0,0.0
1481826233643815876,6536,1481826233641416878,,1499.0,0.0
1481826233663193843,6537,1481826233660963074,,1498.0,0.0
1481826233683825815,6538,1481826233681615202,,1498.0,0.0
1481826233705178511,6539,1481826233701159887,,1497.0,0.0
1481826233725114132,6540,1481826233722499198,,1498.0,0.0
1481826233742692943,6541,1481826233741033317,,1499.0,0.0
1481826233763263873,6542,1481826233760982687,,1496.0,0.0
1481826233783336264,6543,1481826233780991745,,1498.0,0.0
1481826233803476519,6544,1481826233801092522,,1498.0,0.0
1481826233823516723,6545,1481826233821068351,,1496.0,0.0
1481826233848245026,6546,1481826233841261679,,1507.0,0.0
1481826233863488068,6547,1481826233860999644,,1507.0,0.0
1481826233884805505,6548,1481826233881011150,,1512.0,0.0
1481826233908162722,6549,1481826233905985442,,1517.0,0.0
1481826233924168468,6550,1481826233921127495,,1523.0,0.0
1481826233943507321,6551,1481826233941030043,,1523.0,0.0
1481826233963518150,6552,1481826233961292277,,1533.0,0.0
1481826233983570020,6553,1481826233981017118,,1562.0,0.0
1481826234003664651,6554,1481826234001065655,,1574.0,0.0
1481826234022619912,6555,1481826234021412732,,1585.0,0.0
1481826234042565221,6556,1481826234041411269,,1605.0,0.0
1481826234064527966,6557,1481826234061165276,,1609.0,0.0
1481826234082534431,6558,1481826234081421937,,1615.0,0.0
1481826234105076027,6559,1481826234103381297,,1623.0,0.0
1481826234122555099,6560,1481826234121431407,,1624.0,0.0
1481826234143880035,6561,1481826234141029530,,1624.0,0.0
1481826234162731287,6562,1481826234161526554,,1626.0,0.0
1481826234183477633,6563,1481826234181134833,,1619.0,3.52739953995
1481826234202388936,6564,1481826234201161547,,1619.0,3.52739953995
1481826234222554660,6565,1481826234221172636,,1623.0,3.51199603081
1481826234243708035,6566,1481826234241248881,,1626.0,4.14560365677
1481826234263406105,6567,1481826234261176482,,1624.0,4.14560365677
1481826234283768651,6568,1481826234281245123,,1622.0,4.62210941315
1481826234303204951,6569,1481826234301082775,,1623.0,4.62210941315
1481826234323608330,6570,1481826234321245895,,1654.0,4.84486198425
1481826234343578482,6571,1481826234341015006,,1624.0,5.32613945007
1481826234363488686,6572,1481826234361187449,,1625.0,5.32613945007
1481826234383333839,6573,1481826234381052185,,1625.0,5.32613945007
1481826234405447469,6574,1481826234403807061,,1624.0,5.47106838226
1481826234422663573,6575,1481826234421036082,,1625.0,5.47106838226
1481826234443050859,6576,1481826234441674408,,1613.0,5.78595018387
1481826234462572784,6577,1481826234461005605,,1626.0,5.78595018387
1481826234484184229,6578,1481826234481493462,,1620.0,5.74462175369
1481826234503748862,6579,1481826234501165595,,1615.0,6.09278106689
1481826234522570114,6580,1481826234521202153,,1625.0,6.09278106689
1481826234542669120,6581,1481826234541420168,,1626.0,6.09278106689
1481826234564137493,6582,1481826234561095113,,1625.0,6.28318023682
1481826234582891557,6583,1481826234581395576,,1626.0,6.48586368561
1481826234602750252,6584,1481826234601625987,,1625.0,6.48586368561
1481826234622960507,6585,1481826234621326765,,1625.0,6.48586368561
1481826234642550504,6586,1481826234641475979,,1625.0,6.48586368561
1481826234662747895,6587,1481826234661135195,,1625.0,6.48586368561
1481826234682881119,6588,1481826234681426804,,1626.0,6.64666986465
1481826234702615907,6589,1481826234700990031,,1626.0,6.64666986465
1481826234722873297,6590,1481826234721527315,,1624.0,6.64666986465
1481826234742838137,6591,1481826234741464498,,1612.0,6.8739066124
1481826234762486051,6592,1481826234761077986,,1625.0,6.64666986465
1481826234783783592,6593,1481826234782295631,,1617.0,6.64666986465
1481826234803022289,6594,1481826234801537870,,1600.0,6.93316459656
1481826234822940879,6595,1481826234821591667,,1600.0,6.93316459656
1481826234842573897,6596,1481826234841082030,,1625.0,6.8739066124
1481826234863719251,6597,1481826234861680981,,1625.0,7.11723089218
1481826234882743835,6598,1481826234881095303,,1626.0,7.11723089218
1481826234904727310,6599,1481826234902397010,,1625.0,6.8739066124
1481826234923037679,6600,1481826234921098888,,1625.0,6.8739066124
1481826234942325751,6601,1481826234941244195,,1624.0,7.11723089218
1481826234962618245,6602,1481826234961100024,,1625.0,7.11723089218
1481826234982914229,6603,1481826234981527309,,1620.0,6.93316459656
1481826235002930006,6604,1481826235001523399,,1634.0,7.11723089218
1481826235022406254,6605,1481826235020995064,,1634.0,7.11723089218
1481826235042824268,6606,1481826235041150267,,1623.0,7.11723089218
1481826235062503797,6607,1481826235061122138,,1632.0,7.11723089218
1481826235082674781,6608,1481826235081187081,,1624.0,7.11723089218
1481826235102529100,6609,1481826235101032442,,1638.0,7.37841367722
1481826235122826125,6610,1481826235121360352,,1624.0,7.11723089218
1481826235142704767,6611,1481826235141274827,,1622.0,7.37841367722
1481826235162655805,6612,1481826235161287844,,1623.0,7.37841367722
1481826235182674550,6613,1481826235181318360,,1550.0,7.11723089218
1481826235202645484,6614,1481826235201127106,,1617.0,7.37841367722
1481826235222567407,6615,1481826235221172883,,1624.0,7.44673204422
1481826235242399903,6616,1481826235241311576,,1622.0,7.37841367722
1481826235262315889,6617,1481826235260961886,,1622.0,7.37841367722
1481826235282566508,6618,1481826235281125995,,1623.0,7.37841367722
1481826235302519733,6619,1481826235301122449,,1604.0,7.11723089218
1481826235322457333,6620,1481826235321024476,,1623.0,7.37841367722
1481826235342514464,6621,1481826235341110200,,1713.0,7.37841367722
1481826235362591438,6622,1481826235361155040,,1622.0,7.37841367722
1481826235382771849,6623,1481826235381159670,,1622.0,7.37841367722
1481826235404938343,6624,1481826235402964292,,1617.0,7.11723089218
1481826235422771528,6625,1481826235421108204,,1622.0,7.65949583054
1481826235443049074,6626,1481826235441032939,,1609.0,7.37841367722
1481826235464746612,6627,1481826235461184809,,1622.0,7.73314476013
1481826235484877180,6628,1481826235481228867,,1622.0,7.73314476013
1481826235505102643,6629,1481826235501142040,,1622.0,7.65949583054
1481826235524468528,6630,1481826235521247816,,1620.0,7.37841367722
1481826235544815240,6631,1481826235541239739,,1621.0,7.65949583054
1481826235564656695,6632,1481826235561363484,,1621.0,7.58723640442
1481826235582743263,6633,1481826235581059314,,1620.0,7.37841367722
1481826235604815591,6634,1481826235601066810,,1620.0,7.65949583054
1481826235624320954,6635,1481826235621162221,,1620.0,7.65949583054
1481826235644414855,6636,1481826235641093363,,1620.0,7.73314476013
1481826235664629329,6637,1481826235661157317,,1630.0,7.37841367722
1481826235683419644,6638,1481826235681096010,,1630.0,7.37841367722
1481826235704607393,6639,1481826235701146943,,1620.0,7.65949583054
1481826235722722034,6640,1481826235721210793,,1608.0,7.65949583054
1481826235742556822,6641,1481826235741167247,,1620.0,7.65949583054
1481826235762598589,6642,1481826235761187451,,1620.0,7.65949583054
1481826235782381346,6643,1481826235780992655,,1620.0,7.37841367722
1481826235802919047,6644,1481826235801260045,,1607.0,7.65949583054
1481826235822618627,6645,1481826235821074052,,1621.0,7.65949583054
1481826235847465836,6646,1481826235841288161,,1622.0,7.58723640442
1481826235862595494,6647,1481826235861124512,,1619.0,7.37841367722
1481826235882718822,6648,1481826235881192684,,1614.0,7.44673204422
1481826235903845842,6649,1481826235901824916,,1614.0,7.44673204422
1481826235922675792,6650,1481826235921253248,,1673.0,7.65949583054
1481826235942945838,6651,1481826235941486211,,1596.0,7.65949583054
1481826235963494060,6652,1481826235961525686,,1620.0,7.44673204422
1481826235982798695,6653,1481826235981417348,,1618.0,7.65949583054
1481826236004473890,6654,1481826236001488229,,1617.0,7.65949583054
1481826236022897123,6655,1481826236021510099,,1614.0,7.65949583054
1481826236042964462,6656,1481826236041530824,,1607.0,7.58723640442
1481826236062459981,6657,1481826236061016499,,1615.0,7.65949583054
1481826236082876172,6658,1481826236081487013,,1615.0,7.65949583054
1481826236102404712,6659,1481826236101019928,,1615.0,7.65949583054
1481826236122549186,6660,1481826236121147944,,1614.0,7.37841367722
1481826236142953711,6661,1481826236141151689,,1645.0,7.44673204422
1481826236162616468,6662,1481826236161214549,,1604.0,7.65949583054
1481826236182840942,6663,1481826236181467199,,1622.0,7.65949583054
1481826236202965676,6664,1481826236201554174,,1616.0,7.44673204422
1481826236222752965,6665,1481826236221237140,,1615.0,7.65949583054
1481826236242651294,6666,1481826236241108386,,1614.0,7.37841367722
1481826236262418166,6667,1481826236261041351,,1618.0,7.37841367722
1481826236282456859,6668,1481826236281077492,,1616.0,7.65949583054
1481826236302526698,6669,1481826236301183581,,1650.0,7.65949583054
1481826236322357997,6670,1481826236320978890,,1650.0,7.65949583054
1481826236343476580,6671,1481826236341083676,,1629.0,7.37841367722
1481826236362465383,6672,1481826236361015652,,1670.0,7.65949583054
1481826236383470113,6673,1481826236380986064,,1681.0,7.65949583054
1481826236410836839,6674,1481826236407725033,,1684.0,7.65949583054
1481826236422505005,6675,1481826236421115169,,1690.0,7.65949583054
1481826236442593802,6676,1481826236441017248,,1722.0,7.65949583054
1481826236462452549,6677,1481826236461083598,,1689.0,7.96284246445
1481826236482415305,6678,1481826236481001354,,1676.0,7.96284246445
1481826236502392853,6679,1481826236501006975,,1648.0,8.20660305023
1481826236522426442,6680,1481826236520996970,,1611.0,8.29120731354
1481826236542497166,6681,1481826236541132069,,1611.0,8.29120731354
1481826236562488464,6682,1481826236561017951,,1562.0,8.55581951141
1481826236582369137,6683,1481826236580994822,,1545.0,8.55581951141
1481826236602373508,6684,1481826236601004557,,1538.0,8.55581951141
1481826236622345691,6685,1481826236620979240,,1521.0,8.55581951141
1481826236646184155,6686,1481826236644418852,,1502.0,8.20660305023
1481826236662217714,6687,1481826236661103814,,1497.0,8.55581951141
1481826236682222657,6688,1481826236681004174,,1499.0,8.04247093201
1481826236703340824,6689,1481826236701043597,,1496.0,8.29120731354
1481826236724500865,6690,1481826236721870879,,1498.0,7.96284246445
1481826236743136597,6691,1481826236741096713,,1528.0,7.58723640442
1481826236765623975,6692,1481826236763295186,,1528.0,7.58723640442
1481826236784421217,6693,1481826236780968475,,1564.0,7.58723640442
1481826236805316885,6694,1481826236800974044,,1571.0,7.37841367722
1481826236821992523,6695,1481826236821009768,,1682.0,7.11723089218
1481826236842034550,6696,1481826236841064972,,1705.0,7.11723089218
1481826236862089649,6697,1481826236861052051,,1705.0,7.11723089218
1481826236881957250,6698,1481826236881006109,,1707.0,6.8739066124
1481826236905644048,6699,1481826236901458550,,1706.0,7.11723089218
1481826236922471457,6700,1481826236921013236,,1707.0,7.37841367722
1481826236942748170,6701,1481826236940995158,,1707.0,7.58723640442
1481826236962470771,6702,1481826236961004216,,1707.0,7.58723640442
1481826236982393736,6703,1481826236981012233,,1707.0,7.88477516174
1481826237002669875,6704,1481826237001000614,,1695.0,7.88477516174
1481826237022434612,6705,1481826237021015661,,1628.0,8.20660305023
1481826237042716898,6706,1481826237041267999,,1597.0,8.20660305023
1481826237066096875,6707,1481826237064631987,,1567.0,8.55581951141
1481826237082614858,6708,1481826237081229761,,1507.0,8.55581951141
1481826237102738915,6709,1481826237101370017,,1505.0,8.55581951141
1481826237122492871,6710,1481826237120954546,,1505.0,8.55581951141
1481826237142660834,6711,1481826237141388185,,1485.0,8.55581951141
1481826237162442654,6712,1481826237160991776,,1505.0,8.29120731354
1481826237182671450,6713,1481826237181287864,,1507.0,8.29120731354
1481826237202380874,6714,1481826237200991194,,1507.0,8.29120731354
1481826237222772430,6715,1481826237221284574,,1505.0,8.20660305023
1481826237242687999,6716,1481826237241297642,,1502.0,8.20660305023
1481826237262459038,6717,1481826237260994462,,1502.0,7.96284246445
1481826237282654032,6718,1481826237281081905,,1515.0,7.65949583054
1481826237302381008,6719,1481826237300991120,,1569.0,7.65949583054
1481826237322514909,6720,1481826237320992209,,1606.0,7.37841367722
1481826237342571311,6721,1481826237341142673,,1675.0,7.31133699417
1481826237362550057,6722,1481826237361123189,,1706.0,7.31133699417
1481826237382384324,6723,1481826237381010373,,1707.0,7.11723089218
1481826237411663279,6724,1481826237408450276,,1707.0,7.11723089218
1481826237422614835,6725,1481826237421056874,,1690.0,7.44673204422
1481826237442652330,6726,1481826237441122755,,1707.0,7.11723089218
1481826237462530087,6727,1481826237461124261,,1707.0,7.88477516174
1481826237489723845,6728,1481826237487961980,,1706.0,7.96284246445
1481826237502531588,6729,1481826237501072638,,1706.0,7.96284246445
1481826237523690067,6730,1481826237521023623,,1685.0,7.96284246445
1481826237542476163,6731,1481826237540979244,,1683.0,8.29120731354
1481826237562580741,6732,1481826237561098718,,1610.0,8.55581951141
1481826237582634538,6733,1481826237581140015,,1523.0,8.55581951141
1481826237602596774,6734,1481826237601072615,,1529.0,8.93607902527
1481826237622687186,6735,1481826237621155683,,1529.0,8.93607902527
1481826237642677702,6736,1481826237641081200,,1502.0,8.55581951141
1481826237663744098,6737,1481826237662421918,,1533.0,8.93607902527
