%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481826115884619314,648,1481826115881025688,,5.0,0.0
1481826115908874859,649,1481826115901999168,,5.0,0.0
1481826115923064522,650,1481826115921038595,,5.0,0.0
1481826115944653519,651,1481826115941340100,,5.0,0.0
1481826115963402220,652,1481826115961280148,,5.0,0.0
1481826115984419970,653,1481826115981058270,,5.0,0.0
1481826116003823979,654,1481826116001261389,,5.0,0.0
1481826116024414492,655,1481826116021091698,,5.0,0.0
1481826116043644596,656,1481826116041085912,,5.0,0.0
1481826116064701617,657,1481826116061284605,,5.0,0.0
1481826116083221204,658,1481826116081022570,,5.0,0.0
1481826116104563797,659,1481826116101046524,,5.0,0.0
1481826116122690782,660,1481826116121078707,,5.0,0.0
1481826116146570392,661,1481826116142372602,,5.0,0.0
1481826116163234936,662,1481826116161039011,,-5.0,0.0
1481826116185125130,663,1481826116181159579,,-5.0,0.0
1481826116203163053,664,1481826116201060148,,-5.0,0.0
1481826116225582775,665,1481826116222195710,,-5.0,0.0
1481826116243509448,666,1481826116241029514,,-5.0,0.0
1481826116263867203,667,1481826116261012531,,-5.0,0.0
1481826116283628710,668,1481826116281012318,,-5.0,0.0
1481826116303571779,669,1481826116301032886,,-5.0,0.0
1481826116323070891,670,1481826116321015955,,-5.0,0.0
1481826116343627655,671,1481826116341043085,,-5.0,0.0
1481826116363009372,672,1481826116361031362,,-5.0,0.0
1481826116383390616,673,1481826116381036879,,-5.0,0.0
1481826116404189149,674,1481826116401765985,,-5.0,0.0
1481826116423268524,675,1481826116421096922,,-5.0,0.0
1481826116443231333,676,1481826116441152490,,5.0,0.0
1481826116463616326,677,1481826116461036653,,5.0,0.0
1481826116483548822,678,1481826116481064356,,5.0,0.0
1481826116503501214,679,1481826116501242997,,5.0,0.0
1481826116523525272,680,1481826116521102160,,-5.0,0.0
1481826116543428236,681,1481826116541093978,,-5.0,0.0
1481826116564693642,682,1481826116561764543,,-5.0,0.0
1481826116583296822,683,1481826116581030376,,-5.0,0.0
1481826116605117849,684,1481826116601187714,,-5.0,0.0
1481826116622892440,685,1481826116621101825,,-5.0,0.0
1481826116645635129,686,1481826116641049425,,-5.0,0.0
1481826116664593360,687,1481826116661043692,,-5.0,0.0
1481826116683930286,688,1481826116681235092,,-5.0,0.0
1481826116703707522,689,1481826116701210505,,-5.0,0.0
1481826116723693612,690,1481826116721047532,,5.0,0.0
1481826116743647930,691,1481826116741022320,,5.0,0.0
1481826116763673759,692,1481826116761015909,,5.0,0.0
1481826116785833118,693,1481826116781008821,,5.0,0.0
1481826116803609949,694,1481826116801023765,,5.0,0.0
1481826116825509673,695,1481826116821002927,,5.0,0.0
1481826116847556637,696,1481826116841042245,,5.0,0.0
1481826116865968516,697,1481826116861011304,,5.0,0.0
1481826116884605602,698,1481826116881032080,,-5.0,0.0
1481826116906173715,699,1481826116901467126,,-5.0,0.0
1481826116923000759,700,1481826116921050873,,-5.0,0.0
1481826116948238538,701,1481826116941044463,,-5.0,0.0
1481826116963327154,702,1481826116961006958,,-5.0,0.0
1481826116985847136,703,1481826116981087891,,-5.0,0.0
1481826117003121834,704,1481826117001019970,,5.0,0.0
1481826117023261152,705,1481826117021010383,,5.0,0.00119104981422
1481826117042625265,706,1481826117041009909,,5.0,0.00119104981422
1481826117062829322,707,1481826117060990374,,5.0,0.00137034058571
1481826117083195826,708,1481826117080992192,,-5.0,0.00137034058571
1481826117103052489,709,1481826117100985052,,-5.0,0.000357121229172
1481826117123437066,710,1481826117121003746,,-5.0,0.000357121229172
1481826117143354354,711,1481826117140998273,,-5.0,0.00224503874779
1481826117163677056,712,1481826117161054466,,5.0,0.00224503874779
1481826117183266168,713,1481826117181020972,,5.0,0.000717729330063
1481826117203530173,714,1481826117201061697,,5.0,0.000717729330063
1481826117224577819,715,1481826117221273149,,5.0,-0.00145047903061
1481826117243252144,716,1481826117241247468,,-5.0,-0.00145047903061
1481826117263491982,717,1481826117261252828,,-5.0,-0.00140628218651
1481826117284750669,718,1481826117281222928,,5.0,-0.00140628218651
1481826117304685405,719,1481826117301053289,,5.0,0.000309407711029
1481826117324395089,720,1481826117321079014,,5.0,0.000309407711029
1481826117343559725,721,1481826117341036978,,5.0,-0.00102356076241
1481826117364388935,722,1481826117361437024,,5.0,-0.00102356076241
1481826117383187947,723,1481826117381186604,,5.0,-0.00102356076241
1481826117407594481,724,1481826117404743924,,5.0,-0.000185698270798
1481826117424365380,725,1481826117421340657,,5.0,-0.000185698270798
1481826117443959023,726,1481826117441166278,,5.0,-0.00115528702736
1481826117464414329,727,1481826117461516324,,5.0,-0.00115528702736
1481826117483831203,728,1481826117481296789,,5.0,-0.00374364852905
1481826117504917442,729,1481826117501657981,,5.0,-0.00374364852905
1481826117523856923,730,1481826117521319697,,5.0,-0.00319764018059
1481826117544327489,731,1481826117541206204,,5.0,-0.00319764018059
1481826117564146652,732,1481826117561296459,,-5.0,-0.00505527853966
1481826117583870816,733,1481826117581233486,,-5.0,-0.00505527853966
1481826117605122731,734,1481826117601785562,,5.0,-0.00844568014145
1481826117623730078,735,1481826117621408685,,5.0,-0.00844568014145
1481826117643575231,736,1481826117641128057,,-5.0,-0.00893434882164
1481826117663383457,737,1481826117661031959,,-5.0,-0.00893434882164
1481826117685583024,738,1481826117683198193,,-5.0,-0.00823840498924
1481826117704585525,739,1481826117701921997,,-5.0,-0.00823840498924
1481826117723340475,740,1481826117721049185,,-5.0,-0.0112815201283
1481826117743421043,741,1481826117741253398,,-5.0,-0.0112815201283
1481826117763716766,742,1481826117761007927,,-5.0,-0.0138472616673
1481826117786504351,743,1481826117781658127,,-5.0,-0.0138472616673
1481826117805584820,744,1481826117802186349,,-5.0,-0.0156420469284
1481826117823654774,745,1481826117821077861,,-5.0,-0.0156420469284
1481826117842870607,746,1481826117841026555,,5.0,-0.0156420469284
1481826117863576484,747,1481826117861023633,,5.0,-0.0190391540527
1481826117882983150,748,1481826117881039150,,-5.0,-0.0190391540527
1481826117907494996,749,1481826117901476643,,-5.0,-0.0162619948387
1481826117923610585,750,1481826117921023151,,-5.0,-0.0162619948387
1481826117942648659,751,1481826117940984345,,-5.0,-0.0207693576813
1481826117963691982,752,1481826117961087726,,5.0,-0.0207693576813
1481826117982650994,753,1481826117981010117,,5.0,-0.0240337252617
1481826118003161976,754,1481826118001015165,,-5.0,-0.0240337252617
1481826118023182024,755,1481826118021011150,,-5.0,-0.0258323252201
1481826118043224675,756,1481826118041047656,,-5.0,-0.0258323252201
1481826118063130557,757,1481826118061022391,,-5.0,-0.0277004241943
1481826118082881283,758,1481826118081128636,,-5.0,-0.0277004241943
1481826118102835289,759,1481826118101001132,,-5.0,-0.0207713842392
1481826118124999283,760,1481826118120998940,,5.0,-0.0207713842392
1481826118142666844,761,1481826118141027425,,5.0,-0.0207713842392
1481826118162753818,762,1481826118161014348,,-5.0,-0.0242726802826
1481826118182909594,763,1481826118181025021,,-5.0,-0.0242726802826
1481826118202909069,764,1481826118200998506,,5.0,-0.0220285952091
1481826118223872080,765,1481826118221080689,,5.0,-0.0220285952091
1481826118242693175,766,1481826118241023028,,5.0,-0.0261650979519
1481826118263015305,767,1481826118261015628,,5.0,-0.0261650979519
1481826118283173424,768,1481826118280998280,,-5.0,-0.0316605865955
1481826118303499876,769,1481826118301043431,,-5.0,-0.0316605865955
1481826118323588882,770,1481826118320969938,,5.0,-0.0110858976841
1481826118343541690,771,1481826118341048891,,5.0,-0.0110858976841
1481826118363311062,772,1481826118361013575,,-5.0,-0.017659753561
1481826118385373807,773,1481826118381724920,,-5.0,-0.017659753561
1481826118407193428,774,1481826118402796785,,5.0,-0.0218888819218
1481826118424419637,775,1481826118421065748,,5.0,-0.0218888819218
1481826118444213071,776,1481826118441046005,,-5.0,0.00280117988586
1481826118462943594,777,1481826118461190062,,-5.0,0.00280117988586
1481826118483179838,778,1481826118481024069,,-5.0,0.00280117988586
1481826118503289885,779,1481826118501000262,,-5.0,-0.0111436545849
1481826118523746233,780,1481826118521047028,,5.0,-0.0111436545849
1481826118543682635,781,1481826118541047493,,5.0,-0.0103859007359
1481826118563829713,782,1481826118561026655,,5.0,-0.0103859007359
1481826118583831792,783,1481826118581023005,,5.0,-0.0114476084709
1481826118603782933,784,1481826118601010448,,-5.0,-0.0114476084709
1481826118623065485,785,1481826118621006538,,-5.0,-0.00126871466637
1481826118643528499,786,1481826118641036689,,-5.0,-0.00126871466637
1481826118663401672,787,1481826118660989706,,-5.0,-0.00761759281158
1481826118684825722,788,1481826118681141211,,-5.0,-0.00761759281158
1481826118703846973,789,1481826118700988343,,-5.0,-0.0192586779594
1481826118723037859,790,1481826118720987349,,-5.0,-0.0192586779594
1481826118743139468,791,1481826118741005105,,-5.0,-0.00171557068825
1481826118763093422,792,1481826118761196349,,5.0,-0.00171557068825
1481826118783523364,793,1481826118780980877,,5.0,-0.00747236609459
1481826118803320027,794,1481826118801202643,,5.0,-0.00747236609459
1481826118823201117,795,1481826118821076701,,5.0,-0.0120238959789
1481826118852253199,796,1481826118841064353,,5.0,-0.0120238959789
1481826118863081734,797,1481826118861025391,,5.0,-0.0120238959789
1481826118883580112,798,1481826118881051271,,5.0,0.00218945741653
1481826118904985308,799,1481826118902051053,,5.0,0.00218945741653
1481826118922855940,800,1481826118921048502,,5.0,-0.0184616744518
1481826118943164007,801,1481826118941030946,,5.0,-0.0184616744518
1481826118962873119,802,1481826118961084795,,-5.0,-0.000135749578476
1481826118983098894,803,1481826118981132395,,-5.0,-0.000135749578476
1481826119003056338,804,1481826119001092026,,-5.0,-0.00536081194878
1481826119022416129,805,1481826119021032334,,-5.0,-0.00536081194878
1481826119043103204,806,1481826119041058371,,5.0,-0.00385794043541
1481826119068407858,807,1481826119064869961,,5.0,-0.00385794043541
1481826119083104237,808,1481826119081032477,,5.0,-0.0161130130291
1481826119103009285,809,1481826119101136795,,5.0,-0.0161130130291
1481826119123403341,810,1481826119121569601,,-5.0,-0.00598141551018
1481826119143703231,811,1481826119141787251,,-5.0,-0.00598141551018
1481826119163357447,812,1481826119161466519,,-5.0,-0.00446456670761
1481826119183818325,813,1481826119181693233,,-5.0,-0.00446456670761
1481826119203183012,814,1481826119201397865,,-5.0,-0.0105283856392
1481826119223132330,815,1481826119221037967,,-5.0,-0.0105283856392
1481826119243689354,816,1481826119241511085,,5.0,-0.0105283856392
1481826119263041332,817,1481826119261215040,,5.0,0.00323417782784
1481826119283517940,818,1481826119281338212,,5.0,0.00323417782784
1481826119303502206,819,1481826119301396541,,5.0,0.00912681221962
1481826119323222829,820,1481826119321444869,,5.0,0.00912681221962
1481826119343404073,821,1481826119341170231,,5.0,-0.00157609581947
1481826119363850837,822,1481826119361571162,,5.0,-0.00157609581947
1481826119383015993,823,1481826119381154233,,5.0,-0.00191396474838
1481826119404942541,824,1481826119401988495,,5.0,-0.00191396474838
1481826119423343587,825,1481826119421030787,,5.0,0.00379061698914
1481826119443091292,826,1481826119441034012,,5.0,0.00379061698914
1481826119462786914,827,1481826119461211246,,5.0,0.00113010406494
1481826119483590864,828,1481826119481140513,,-5.0,0.00113010406494
1481826119503003936,829,1481826119501111029,,-5.0,-0.00140330195427
1481826119524800901,830,1481826119522106176,,5.0,-0.00140330195427
1481826119543255384,831,1481826119541136281,,5.0,0.00164771080017
1481826119563781626,832,1481826119561546691,,5.0,0.00164771080017
1481826119583705529,833,1481826119581447312,,5.0,-0.0186480283737
1481826119604361927,834,1481826119601038091,,-5.0,-0.0186480283737
1481826119623364897,835,1481826119621410220,,-5.0,-0.0186480283737
1481826119643503850,836,1481826119641216779,,-5.0,0.00435093045235
1481826119663208743,837,1481826119661498127,,-5.0,0.00435093045235
1481826119683234363,838,1481826119681375207,,-5.0,-0.00939124822617
1481826119703270973,839,1481826119701410879,,-5.0,-0.00939124822617
1481826119723993152,840,1481826119722079204,,-5.0,-0.00381630659103
1481826119743383620,841,1481826119741456703,,-5.0,-0.00381630659103
1481826119765027044,842,1481826119762365340,,5.0,0.00443693995476
1481826119784486678,843,1481826119781516382,,5.0,0.00443693995476
1481826119803162410,844,1481826119801380232,,-5.0,-0.00546297430992
1481826119823347092,845,1481826119821401686,,-5.0,-0.00546297430992
1481826119845737074,846,1481826119841471316,,5.0,-0.00340041518211
1481826119864173433,847,1481826119861361938,,5.0,-0.00340041518211
1481826119883875357,848,1481826119881007820,,5.0,0.0242047607899
1481826119906349714,849,1481826119902296246,,5.0,0.0242047607899
1481826119923481183,850,1481826119921351195,,5.0,0.0029188990593
1481826119944567631,851,1481826119941593533,,5.0,0.0029188990593
1481826119963940651,852,1481826119961412644,,-5.0,0.0029188990593
1481826119984661997,853,1481826119981431025,,-5.0,0.0187550187111
1481826120002921898,854,1481826120001081752,,-5.0,0.0187550187111
1481826120023236579,855,1481826120021037737,,-5.0,0.00296202301979
1481826120043351626,856,1481826120041424033,,5.0,0.00296202301979
1481826120063094644,857,1481826120061329133,,5.0,0.00523620843887
1481826120083613022,858,1481826120081469076,,-5.0,0.00523620843887
1481826120103561508,859,1481826120101450530,,-5.0,0.0195119082928
1481826120123309421,860,1481826120121142089,,-5.0,0.0195119082928
1481826120143321865,861,1481826120141023804,,-5.0,0.0157828629017
1481826120163117851,862,1481826120161131820,,5.0,0.0157828629017
1481826120183046180,863,1481826120181104576,,5.0,-0.00578430294991
1481826120203459611,864,1481826120201162332,,-5.0,-0.00578430294991
1481826120223338878,865,1481826120221124828,,-5.0,0.00192466378212
1481826120243328717,866,1481826120241070188,,5.0,0.00192466378212
1481826120263270328,867,1481826120261011330,,5.0,0.0124410092831
1481826120283296677,868,1481826120281105335,,5.0,0.0124410092831
1481826120303239590,869,1481826120301011477,,5.0,-0.012518465519
1481826120325153950,870,1481826120321145274,,5.0,-0.012518465519
1481826120343184269,871,1481826120341104332,,5.0,-0.012518465519
1481826120363283118,872,1481826120361200317,,-5.0,0.0235940814018
1481826120382892022,873,1481826120381033178,,-5.0,0.0235940814018
1481826120405410702,874,1481826120401687285,,5.0,0.008480489254
1481826120422913107,875,1481826120421142648,,5.0,0.008480489254
1481826120443123882,876,1481826120441142747,,5.0,0.00307473540306
1481826120463099503,877,1481826120461047014,,5.0,0.00307473540306
1481826120483235800,878,1481826120481074770,,-5.0,0.0176603496075
1481826120503104494,879,1481826120501008360,,-5.0,0.0176603496075
1481826120523134802,880,1481826120521060126,,-5.0,0.0109827518463
1481826120543153079,881,1481826120541059965,,-5.0,0.0109827518463
1481826120563069689,882,1481826120561015846,,5.0,0.00351378321648
1481826120583673067,883,1481826120581105529,,5.0,0.00351378321648
1481826120603123170,884,1481826120601019952,,-5.0,0.00468143820763
1481826120623190613,885,1481826120621067447,,-5.0,0.00468143820763
1481826120643422482,886,1481826120641019110,,5.0,-0.00402849912643
1481826120663601071,887,1481826120661055407,,5.0,-0.00402849912643
1481826120683730545,888,1481826120681004153,,-5.0,-0.00402849912643
1481826120702983930,889,1481826120700969253,,-5.0,-0.0109072625637
1481826120723144966,890,1481826120721021696,,5.0,-0.0109072625637
1481826120743592095,891,1481826120741017265,,5.0,-0.0108667016029
1481826120763136728,892,1481826120761016844,,5.0,-0.0108667016029
1481826120783061568,893,1481826120780997725,,5.0,-0.00713863968849
1481826120803812393,894,1481826120801066626,,5.0,-0.00713863968849
1481826120823165152,895,1481826120820976414,,5.0,-0.0160980820656
1481826120843638843,896,1481826120841022190,,5.0,-0.0160980820656
1481826120864015347,897,1481826120861030676,,5.0,-0.0370836257935
1481826120884337632,898,1481826120881012859,,-5.0,-0.0370836257935
1481826120905365226,899,1481826120901468893,,-5.0,-0.044625967741
1481826120923335025,900,1481826120921144516,,-5.0,-0.044625967741
1481826120943970173,901,1481826120940990866,,-5.0,-0.0454278886318
1481826120962540385,902,1481826120961032528,,-5.0,-0.0454278886318
1481826120983136471,903,1481826120981024295,,-5.0,-0.0551213622093
1481826121003106102,904,1481826121000994707,,-5.0,-0.0551213622093
1481826121023172868,905,1481826121021010588,,-5.0,-0.0372211933136
1481826121044171921,906,1481826121041021000,,5.0,-0.0372211933136
1481826121062733486,907,1481826121061017923,,5.0,-0.0372211933136
1481826121082875721,908,1481826121081034116,,-5.0,-0.0318173766136
1481826121102823217,909,1481826121101015622,,-5.0,-0.0318173766136
1481826121123190710,910,1481826121121017441,,-5.0,-0.0289397835732
1481826121142753677,911,1481826121141066967,,-5.0,-0.0289397835732
1481826121163514606,912,1481826121161002901,,5.0,-0.0377391278744
1481826121183183509,913,1481826121181029563,,5.0,-0.0377391278744
1481826121203241317,914,1481826121201016538,,5.0,-0.0400853455067
1481826121223689383,915,1481826121221092939,,5.0,-0.0400853455067
1481826121243352818,916,1481826121241027206,,-5.0,-0.00989571213722
1481826121263238231,917,1481826121261024024,,-5.0,-0.00989571213722
1481826121283307601,918,1481826121281018343,,-5.0,-0.0177677571774
1481826121303124629,919,1481826121301042244,,-5.0,-0.0177677571774
1481826121323557331,920,1481826121321017813,,5.0,-0.0348894000053
1481826121343274567,921,1481826121340977705,,5.0,-0.0348894000053
1481826121363421645,922,1481826121361002752,,-5.0,-0.015049725771
1481826121382870238,923,1481826121381185611,,-5.0,-0.015049725771
1481826121406580734,924,1481826121401774458,,5.0,0.000713139772415
1481826121422889187,925,1481826121421052530,,5.0,0.000713139772415
1481826121442786162,926,1481826121441036484,,5.0,0.000713139772415
1481826121462592461,927,1481826121461008772,,5.0,-0.0219720304012
1481826121483186984,928,1481826121481023194,,5.0,-0.0219720304012
1481826121502621358,929,1481826121501006784,,5.0,-0.00997799634933
1481826121522942289,930,1481826121521039227,,5.0,-0.00997799634933
1481826121542848588,931,1481826121541001566,,5.0,-0.0202732086182
1481826121563189883,932,1481826121561011354,,5.0,-0.0202732086182
